timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1766173500,Dec 19 2025 - 7:45pm,complete,9125,Crewe Alexandra,Bristol Rovers,N/A,21,1.70,0.70,1.78,1.09,1,1,2,2,1,1,"9","12",3,3,2,1,3,0,1,2,2,1,10,15,3,3,7,12,10,20,37,63,1.55,1.15,1.14,1.53,3.15,60,80,70,45,15,40,80,50,80,10.00,4.70,2.02,3.41,4.00,1.22,1.83,3.10,6.20,1.75,2.00,N/A
1766233800,Dec 20 2025 - 12:30pm,complete,11870,Notts County,Walsall,N/A,21,2.00,2.00,1.87,1.57,0,0,0,0,0,0,"","",6,1,1,0,2,0,0,1,1,1,13,1,3,1,10,0,6,15,76,24,1.44,1.23,1.50,0.37,2.85,60,75,50,40,15,40,70,35,85,8.40,2.90,2.45,3.10,2.85,1.29,2.01,3.50,7.06,1.76,1.91,Meadow Lane Stadium
1766233800,Dec 20 2025 - 12:30pm,complete,4427,Bromley,Grimsby Town,N/A,21,2.20,1.40,2.22,1.61,2,0,2,1,1,0,"12,55","",2,7,2,0,3,0,0,2,2,1,10,9,6,2,4,7,10,16,42,58,1.68,1.46,1.41,1.13,3.40,70,95,65,50,20,60,85,55,80,10.40,3.60,2.33,3.50,3.00,1.22,1.83,2.83,5.62,1.65,2.15,Dales Lane
1766242800,Dec 20 2025 - 3:00pm,complete,2212,Barnet,Salford City,N/A,21,1.20,1.30,1.57,1.58,1,3,4,2,0,2,"89","39,34,56",3,4,0,0,2,0,0,0,0,2,16,9,7,5,9,4,12,17,67,33,1.88,1.46,1.94,1.15,2.50,50,85,45,20,0,35,85,25,75,12.60,4.10,1.92,3.70,3.55,1.20,1.75,3.00,5.40,1.67,2.10,The Hive Stadium
1766242800,Dec 20 2025 - 3:00pm,complete,8172,Swindon Town,Crawley Town,N/A,21,1.80,0.50,1.70,0.65,1,0,1,0,0,0,"53","",1,11,1,0,3,0,0,1,1,2,6,17,2,4,4,13,9,13,40,60,1.42,1.25,0.71,1.75,3.05,55,75,65,50,10,45,75,60,75,9.90,4.70,1.67,4.15,4.25,1.14,1.57,2.33,4.20,1.57,2.32,N/A
1766242800,Dec 20 2025 - 3:00pm,complete,8838,Oldham Athletic,Tranmere Rovers,N/A,21,1.10,1.50,1.65,1.00,3,1,4,2,1,1,"31,47,61","41",5,3,3,1,1,0,1,3,1,0,16,16,7,4,9,12,13,8,36,64,1.70,1.22,1.68,1.77,2.65,60,75,50,25,15,20,50,50,75,10.50,4.00,2.10,3.40,3.35,1.29,1.96,3.41,5.60,1.70,2.05,Boundary Park
1766242800,Dec 20 2025 - 3:00pm,complete,3001,Fleetwood Town,Gillingham,N/A,21,1.90,1.40,1.43,0.96,2,1,3,1,0,1,"53,85","14",10,3,3,0,2,0,2,1,0,2,11,10,6,1,5,9,11,15,59,41,1.36,1.15,1.58,1.02,3.00,80,80,50,40,25,50,70,50,75,8.70,5.10,2.30,3.40,2.98,1.28,2.01,3.20,6.10,1.73,2.00,Highbury Stadium
1766242800,Dec 20 2025 - 3:00pm,complete,4717,Colchester United,Newport County,N/A,21,1.30,1.10,1.57,0.91,4,1,5,2,2,0,"22,43,64,90'6","66",2,2,1,0,2,0,0,1,2,0,17,7,7,2,10,5,12,9,51,49,1.61,1.12,1.96,0.78,2.70,55,85,45,20,10,20,75,40,80,7.60,3.50,1.43,4.70,6.40,1.20,1.78,2.75,5.00,1.80,1.91,JobServe Community Stadium
1766242800,Dec 20 2025 - 3:00pm,complete,2923,Harrogate Town,Milton Keynes Dons,N/A,21,0.70,1.60,0.65,1.78,0,4,4,3,0,3,"","15,23,29,75",2,3,2,0,0,0,1,1,0,0,7,22,2,9,5,13,8,11,49,51,1.34,1.35,0.93,2.50,2.80,55,85,55,25,10,30,85,40,85,8.50,3.90,5.40,4.20,1.61,1.28,1.87,3.10,5.75,1.88,1.85,CNG Stadium
1766242800,Dec 20 2025 - 3:00pm,complete,5890,Shrewsbury Town,Chesterfield,N/A,21,1.30,1.30,1.43,1.65,0,1,1,0,0,0,"","61",4,3,0,0,3,0,0,0,0,3,16,9,2,3,14,6,9,11,41,59,1.31,1.22,1.42,1.12,2.75,55,70,40,30,20,35,65,45,75,8.20,4.60,2.70,3.20,2.45,1.24,1.91,3.30,6.40,1.71,2.02,Montgomery Waters Meadow
1766761200,Dec 26 2025 - 3:00pm,complete,4219,Newport County,Barnet,N/A,22,0.20,1.60,0.96,1.74,0,0,0,0,0,0,"","",1,7,1,0,0,0,0,1,0,0,10,12,3,1,7,11,11,14,41,59,1.18,1.56,1.10,1.47,2.60,55,80,40,30,10,40,65,30,70,10.30,4.40,5.40,4.15,1.55,1.22,1.90,3.25,6.04,1.84,1.86,Rodney Parade
1766761200,Dec 26 2025 - 3:00pm,complete,3993,Crawley Town,Colchester United,N/A,22,1.30,1.50,1.09,1.30,1,1,2,2,1,1,"13","20",4,6,2,0,2,0,0,2,1,1,7,7,4,3,3,4,12,18,54,46,1.84,1.11,1.01,1.00,2.80,65,90,45,25,10,35,75,50,80,10.30,3.80,3.01,3.50,2.25,1.21,1.84,2.74,5.00,1.61,2.18,N/A
1766761200,Dec 26 2025 - 3:00pm,complete,7609,Walsall,Crewe Alexandra,N/A,22,1.90,1.40,1.26,1.13,1,0,1,1,1,0,"45'2","",2,10,1,0,2,0,0,1,0,2,14,10,5,2,9,8,10,9,40,60,1.46,1.35,1.53,1.14,2.70,65,70,55,30,15,35,75,45,75,10.30,3.90,2.00,3.30,3.35,1.30,2.04,3.30,6.45,1.74,2.10,The Banks's Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,10059,Chesterfield,Notts County,N/A,22,1.90,1.70,1.71,1.67,2,0,2,0,0,0,"65,76","",3,5,3,0,3,0,3,0,0,3,11,6,4,0,7,6,10,14,54,46,1.56,1.12,1.42,0.63,2.80,70,80,55,30,10,45,70,50,90,9.90,5.10,2.68,3.35,2.68,1.22,1.76,2.55,5.49,1.59,2.21,Proact Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,2980,Accrington Stanley,Barrow,N/A,22,1.50,1.20,1.39,0.74,2,1,3,2,1,1,"30,90","41",4,5,0,0,2,0,0,0,1,1,18,16,7,6,11,10,4,8,60,40,1.44,1.20,2.05,1.75,2.30,55,65,45,25,0,20,80,40,70,7.90,3.80,2.20,3.25,3.35,1.33,2.24,4.10,7.50,1.86,1.84,Wham Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,5553,Cheltenham Town,Shrewsbury Town,N/A,22,1.30,0.60,1.35,0.70,3,1,4,2,2,0,"14,31,54","63",4,5,2,0,3,0,0,2,0,3,16,7,6,3,10,4,13,15,46,54,1.08,1.22,1.67,1.10,2.55,50,75,50,30,5,25,55,60,85,8.20,5.20,2.70,3.30,2.50,1.30,2.08,3.58,7.40,1.79,1.92,N/A
1766761200,Dec 26 2025 - 3:00pm,complete,7344,Gillingham,Cambridge United,N/A,22,1.60,1.00,1.35,1.35,1,1,2,1,0,1,"72","10",6,5,1,0,0,0,0,1,0,0,16,4,6,1,10,3,9,12,54,46,1.77,1.16,1.85,0.60,2.15,50,65,30,20,10,30,60,35,60,10.60,4.50,2.83,3.10,2.62,1.50,2.32,4.45,9.50,1.99,1.81,MEMS Priestfield Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,7686,Grimsby Town,Oldham Athletic,N/A,22,1.30,1.30,1.71,1.30,0,0,0,0,0,0,"","",11,2,1,0,2,0,0,1,0,2,8,12,3,7,5,5,9,22,61,39,1.89,1.53,1.15,1.54,2.20,40,55,40,15,5,25,75,35,60,13.40,3.80,2.10,3.60,3.35,1.23,1.83,3.15,5.35,1.68,2.05,Blundell Park
1766761200,Dec 26 2025 - 3:00pm,complete,9839,Milton Keynes Dons,Swindon Town,N/A,22,1.70,1.90,1.96,1.57,1,0,1,1,1,0,"17","",5,8,1,0,2,0,1,0,1,1,16,12,6,3,10,9,10,8,41,59,1.30,1.49,1.77,1.30,3.05,60,85,70,35,20,50,90,50,70,9.70,5.40,1.90,3.40,3.65,1.32,2.08,3.84,7.90,1.90,1.80,Stadium mk
1766761200,Dec 26 2025 - 3:00pm,complete,2911,Salford City,Harrogate Town,N/A,22,2.00,1.00,2.00,1.04,1,0,1,0,0,0,"75","",7,3,1,0,1,0,0,1,1,0,24,9,9,2,15,7,8,13,61,39,1.91,0.91,2.81,1.05,3.00,70,80,45,40,20,45,70,45,70,10.90,4.00,1.35,5.00,8.00,1.25,1.62,3.00,5.75,1.94,1.78,The Peninsula Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,8127,Bristol Rovers,Bromley,N/A,22,1.00,1.40,1.61,1.57,2,3,5,2,2,0,"34,40","68,81,90'2",4,2,3,1,1,0,1,3,0,1,11,18,3,6,8,12,11,11,49,51,1.39,1.44,1.18,1.96,2.15,35,55,45,20,5,30,55,25,75,11.60,4.10,2.80,3.25,2.48,1.29,2.00,3.66,7.28,1.78,1.95,Memorial Stadium
1766761200,Dec 26 2025 - 3:00pm,complete,7933,Tranmere Rovers,Fleetwood Town,N/A,22,1.10,1.10,0.78,1.22,1,0,1,1,1,0,"23","",6,7,5,0,2,0,3,2,0,2,15,19,5,6,10,13,17,13,51,49,1.36,1.39,1.61,2.04,2.60,60,85,45,25,10,40,75,55,75,7.70,3.90,2.21,3.35,2.90,1.24,1.97,2.97,5.55,1.68,2.00,Prenton Park
1767036600,Dec 29 2025 - 7:30pm,complete,3925,Newport County,Crewe Alexandra,N/A,23,0.27,1.27,0.96,1.13,2,0,2,1,1,0,"28,76","",6,4,1,0,3,0,1,0,0,3,20,13,8,3,12,10,10,13,41,59,1.17,1.33,2.10,1.46,2.69,60,69,50,36,18,45,64,32,69,8.27,4.00,3.65,3.62,1.95,1.26,1.85,3.15,5.94,1.70,2.05,Rodney Parade
1767037500,Dec 29 2025 - 7:45pm,complete,6704,Walsall,Oldham Athletic,N/A,23,2.00,1.27,1.26,1.30,1,2,3,1,0,1,"50","15,90'6",4,7,2,0,2,0,1,1,1,1,11,18,4,6,7,12,13,15,53,47,1.47,1.53,1.36,1.86,2.00,41,50,36,18,5,18,82,36,46,10.54,3.91,1.93,3.20,3.80,1.35,2.30,4.50,8.70,1.95,1.76,The Banks's Stadium
1767037500,Dec 29 2025 - 7:45pm,complete,5980,Cheltenham Town,Swindon Town,N/A,23,1.45,1.73,1.35,1.57,0,2,2,0,0,0,"","57,75",7,4,0,0,2,0,0,0,0,2,8,13,0,9,8,4,5,10,57,43,1.13,1.48,0.88,1.75,2.50,46,73,55,18,5,41,73,46,68,9.54,5.09,3.75,3.44,1.93,1.23,1.79,3.10,5.75,1.67,2.05,N/A
1767037500,Dec 29 2025 - 7:45pm,complete,7284,Gillingham,Colchester United,N/A,23,1.55,1.45,1.35,1.30,1,1,2,0,0,0,"74","87",6,5,1,0,1,0,0,1,0,1,16,15,4,5,12,10,23,13,44,56,1.78,1.10,1.68,1.74,2.59,64,73,36,27,14,46,73,36,64,8.72,3.82,2.70,3.16,2.70,1.38,1.98,3.68,7.50,1.80,1.96,MEMS Priestfield Stadium
1767037500,Dec 29 2025 - 7:45pm,complete,4058,Crawley Town,Bromley,N/A,23,1.27,1.55,1.09,1.57,1,3,4,2,1,1,"43","14,56,61",1,8,0,0,1,0,0,0,1,0,11,15,4,5,7,10,8,18,62,38,1.76,1.49,1.26,1.62,2.50,59,82,45,23,5,27,64,46,87,11.82,4.00,2.78,3.50,2.30,1.23,1.78,2.95,5.80,1.60,2.19,N/A
1767037500,Dec 29 2025 - 7:45pm,complete,1995,Accrington Stanley,Harrogate Town,N/A,23,1.64,0.91,1.39,1.04,1,0,1,1,1,0,"45'1","",8,3,1,0,0,1,0,1,0,1,25,8,8,3,17,5,10,9,55,45,1.50,0.92,2.63,0.91,2.32,60,69,32,27,5,18,69,36,78,7.72,3.37,1.69,3.75,4.35,1.26,1.97,3.47,5.80,1.87,1.83,Wham Stadium
1767037500,Dec 29 2025 - 7:45pm,complete,6706,Tranmere Rovers,Barrow,N/A,23,1.27,1.09,0.78,0.74,1,3,4,3,0,3,"50","32,8,18",7,3,2,0,3,1,1,1,2,2,26,16,8,7,18,9,9,15,71,29,1.38,1.25,2.73,1.78,2.59,64,78,55,27,9,45,87,46,73,7.37,4.09,1.95,3.40,3.68,1.28,2.02,3.42,6.95,1.79,1.92,Prenton Park
1767037500,Dec 29 2025 - 7:45pm,complete,5386,Grimsby Town,Shrewsbury Town,N/A,23,1.27,0.55,1.71,0.70,1,0,1,0,0,0,"83","",6,2,2,0,2,0,0,2,0,2,15,6,5,1,10,5,7,16,64,36,1.82,1.20,1.73,0.69,2.86,59,78,59,37,9,36,69,55,82,12.09,4.73,1.75,3.64,4.43,1.26,1.85,2.88,6.00,1.75,2.03,Blundell Park
1767037500,Dec 29 2025 - 7:45pm,complete,9233,Milton Keynes Dons,Notts County,N/A,23,1.82,1.55,1.96,1.67,1,1,2,1,0,1,"70","44",1,5,2,0,3,0,1,1,0,3,10,13,3,3,7,10,15,14,56,44,1.35,1.08,1.01,1.26,2.55,55,73,50,23,14,27,64,55,91,8.46,5.09,1.91,3.60,3.98,1.30,1.96,3.08,6.15,1.75,1.97,Stadium mk
1767037500,Dec 29 2025 - 7:45pm,complete,2851,Salford City,Fleetwood Town,N/A,23,2.09,1.00,2.00,1.22,0,0,0,0,0,0,"","",6,4,2,0,2,0,1,1,1,1,16,14,3,5,13,9,9,13,50,50,1.99,1.45,1.60,1.61,2.73,55,73,46,27,14,41,69,45,64,11.91,4.18,1.75,3.76,4.23,1.20,1.65,2.49,4.75,1.59,2.29,The Peninsula Stadium
1767037500,Dec 29 2025 - 7:45pm,complete,8589,Chesterfield,Cambridge United,N/A,23,2.00,1.00,1.71,1.35,0,1,1,1,0,1,"","44",5,5,1,0,4,0,0,1,1,3,14,6,1,1,13,5,5,9,61,39,1.54,1.11,1.35,0.81,2.55,59,82,37,27,14,41,73,41,69,11.27,4.54,2.52,3.15,2.78,1.32,2.21,4.00,7.00,1.82,1.88,Proact Stadium
1767037500,Dec 29 2025 - 7:45pm,complete,8335,Bristol Rovers,Barnet,N/A,23,0.91,1.55,1.61,1.74,0,2,2,1,0,1,"","45,86",3,5,3,0,2,0,1,2,1,1,7,10,3,3,4,7,9,8,58,42,1.37,1.56,0.99,1.17,2.23,41,64,41,23,9,32,60,27,69,13.18,4.18,3.25,3.33,2.06,1.33,1.97,3.28,7.00,1.77,1.92,Memorial Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,10239,Notts County,Accrington Stanley,N/A,24,1.91,0.82,1.87,0.91,0,1,1,0,0,0,"","72",8,5,5,0,4,0,2,3,3,1,8,9,4,5,4,4,11,13,54,46,1.44,1.29,1.17,1.19,2.73,55,82,50,32,14,36,82,41,82,9.00,3.81,1.78,3.45,4.00,1.22,1.73,3.04,6.50,1.78,1.91,Meadow Lane Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,4982,Crewe Alexandra,Cheltenham Town,N/A,24,1.64,1.00,1.78,0.91,4,1,5,4,3,1,"1,34,77,22","43",6,5,0,0,1,0,0,0,1,0,14,13,6,3,8,10,10,14,38,62,1.51,1.08,1.54,1.47,3.05,55,82,50,32,23,46,69,50,82,8.18,3.82,1.85,3.65,3.95,1.21,1.82,3.10,5.30,1.70,2.04,N/A
1767279600,Jan 01 2026 - 3:00pm,complete,2566,Barnet,Crawley Town,N/A,24,1.09,0.45,1.57,0.65,2,1,3,2,1,1,"5,76","33",13,5,1,0,2,0,1,0,0,2,21,19,7,7,14,12,15,14,54,46,1.89,1.29,2.30,1.99,2.96,50,78,60,46,5,41,87,41,82,12.63,4.27,1.61,4.14,4.95,1.19,1.72,2.62,4.70,1.73,2.03,The Hive Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,7277,Cambridge United,Walsall,N/A,24,2.18,1.91,2.22,1.57,2,0,2,1,1,0,"45'2,53","",1,6,0,0,1,0,0,0,0,1,8,11,3,3,5,8,14,18,55,45,1.55,1.16,1.02,1.43,2.09,50,64,32,14,5,18,60,18,73,10.36,2.73,2.25,3.08,3.47,1.50,2.55,4.83,9.90,2.05,1.67,N/A
1767279600,Jan 01 2026 - 3:00pm,complete,2752,Barrow,Salford City,N/A,24,0.82,1.45,0.83,1.58,1,2,3,2,1,1,"20","11,83",5,2,2,0,1,0,0,2,1,0,9,13,4,4,5,9,10,9,59,41,1.22,1.43,1.31,1.43,2.45,50,78,50,23,0,27,69,50,78,9.27,4.81,3.55,3.70,1.92,1.22,1.88,3.09,6.05,1.68,2.06,Furness Building Society Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,3610,Harrogate Town,Tranmere Rovers,N/A,24,0.64,1.36,0.65,1.00,0,2,2,0,0,0,"","73,90'2",10,4,2,0,1,0,0,2,1,0,16,19,2,7,14,12,11,14,53,47,1.30,1.27,1.55,2.13,3.10,55,87,59,32,18,23,73,59,87,8.09,3.82,3.30,3.54,1.99,1.29,1.93,3.35,6.40,1.73,1.95,CNG Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,4946,Bromley,Newport County,N/A,24,2.27,1.00,2.22,0.91,2,1,3,1,1,0,"45'3,74","87",6,3,2,0,1,0,0,2,0,1,14,7,6,3,8,4,10,13,40,60,1.65,1.09,1.65,1.02,3.09,60,91,64,36,14,37,82,69,91,8.64,4.00,1.35,4.80,7.90,1.19,1.72,2.62,5.25,1.93,1.78,Dales Lane
1767279600,Jan 01 2026 - 3:00pm,complete,3023,Fleetwood Town,Grimsby Town,N/A,24,2.00,1.27,1.43,1.61,0,1,1,0,0,0,"","89",4,2,3,0,2,0,2,1,0,2,4,8,2,2,2,6,13,10,46,54,1.38,1.43,0.74,0.96,3.32,82,96,60,41,27,60,91,41,73,9.28,3.28,2.62,3.45,2.48,1.24,1.81,2.88,5.39,1.62,2.16,Highbury Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,8853,Oldham Athletic,Chesterfield,N/A,24,1.27,1.45,1.65,1.65,1,1,2,1,0,1,"59","21",6,4,3,0,1,1,0,3,0,2,11,9,3,5,8,4,13,13,45,55,1.70,1.21,1.16,1.27,2.55,55,64,41,27,14,27,59,41,73,9.73,4.27,2.21,3.26,3.21,1.25,1.93,3.41,5.80,1.69,2.05,Boundary Park
1767279600,Jan 01 2026 - 3:00pm,complete,5872,Shrewsbury Town,Bristol Rovers,N/A,24,1.18,0.73,1.43,1.09,0,3,3,0,0,0,"","63,88,90'3",8,3,2,0,1,0,1,1,0,1,11,10,1,5,10,5,11,16,44,56,1.32,1.19,1.06,1.48,2.50,50,69,46,32,9,32,64,41,73,8.91,5.45,2.62,3.22,2.64,1.34,2.05,3.50,6.90,1.78,1.93,Montgomery Waters Meadow
1767279600,Jan 01 2026 - 3:00pm,complete,6404,Colchester United,Milton Keynes Dons,N/A,24,1.45,1.73,1.57,1.78,1,0,1,0,0,0,"90'4","",6,3,1,0,2,0,0,1,0,2,10,9,2,4,8,5,9,14,60,40,1.64,1.45,1.20,1.15,3.09,69,96,55,36,14,46,87,32,87,8.54,3.46,2.59,3.34,2.67,1.27,2.05,3.50,6.54,1.75,2.00,JobServe Community Stadium
1767279600,Jan 01 2026 - 3:00pm,complete,9986,Swindon Town,Gillingham,N/A,24,1.91,1.27,1.70,0.96,2,0,2,0,0,0,"59,90'1","",8,8,4,0,3,0,1,3,0,3,12,16,2,4,10,12,4,17,51,49,1.35,1.14,1.19,1.72,2.64,60,69,50,36,14,36,50,55,78,9.00,5.27,2.08,3.35,3.30,1.38,2.10,3.80,6.75,1.83,1.91,N/A
1767528000,Jan 04 2026 - 12:00pm,complete,7019,Milton Keynes Dons,Chesterfield,N/A,25,1.75,1.42,1.96,1.65,2,2,4,2,2,0,"29,44","67,90'4",4,6,4,0,2,0,1,3,1,1,11,10,3,3,8,7,14,7,33,67,1.32,1.21,1.17,1.24,2.92,63,75,46,33,25,25,79,50,88,8.00,4.33,1.78,3.70,4.00,1.24,1.95,3.28,6.50,1.77,1.98,Stadium mk
1767528000,Jan 04 2026 - 12:00pm,complete,3211,Cheltenham Town,Crawley Town,N/A,25,1.33,0.42,1.35,0.65,3,0,3,0,0,0,"62,69,76","",8,2,1,0,2,0,0,1,1,1,12,9,7,2,5,7,15,14,42,58,1.11,1.35,1.49,0.94,2.58,42,67,50,29,4,30,63,54,88,9.92,4.75,2.58,3.20,2.52,1.22,1.78,2.92,5.50,1.63,2.14,N/A
1768057200,Jan 10 2026 - 3:00pm,complete,5930,Tranmere Rovers,Bromley,N/A,26,1.17,1.67,0.78,1.57,0,2,2,1,0,1,"","2,57",4,4,2,0,3,0,1,1,1,2,16,7,4,3,12,4,11,13,65,35,1.50,1.50,1.71,0.96,2.67,59,75,50,38,13,46,71,46,79,9.09,4.09,3.10,3.23,2.05,1.28,1.83,3.20,6.15,1.75,1.94,Prenton Park
1768057200,Jan 10 2026 - 3:00pm,complete,24622,Crewe Alexandra,Harrogate Town,N/A,26,1.75,0.83,1.78,1.04,1,1,2,0,0,0,"61","90'3",7,3,2,0,1,0,0,2,1,0,21,11,4,4,17,7,13,20,62,38,1.52,0.92,2.04,1.33,2.75,63,75,46,34,17,46,75,33,71,8.75,3.34,1.46,4.00,5.40,1.24,1.76,3.05,5.40,1.88,1.92,N/A
1768653000,Jan 17 2026 - 12:30pm,complete,7432,Chesterfield,Bromley,N/A,27,1.83,1.77,1.71,1.57,0,0,0,0,0,0,"","",10,8,2,0,0,0,1,1,0,0,10,11,2,5,8,6,15,12,65,35,1.53,1.46,1.13,1.45,2.73,57,76,48,37,13,44,73,44,80,11.00,4.25,2.62,3.30,2.60,1.30,2.00,3.62,7.00,1.75,1.97,Proact Stadium
1768653000,Jan 17 2026 - 12:30pm,complete,5751,Tranmere Rovers,Walsall,N/A,27,1.08,1.75,0.78,1.57,1,3,4,2,0,2,"90","38,45,65",3,10,1,0,2,0,0,1,1,1,11,8,2,4,9,4,12,11,65,35,1.51,1.18,1.37,1.24,2.43,52,72,36,28,12,36,72,27,72,8.00,3.65,2.96,3.05,2.50,1.36,2.15,4.00,8.00,1.85,1.85,Prenton Park
1768662000,Jan 17 2026 - 3:00pm,complete,2666,Fleetwood Town,Cambridge United,N/A,27,1.83,1.17,1.43,1.35,1,2,3,1,0,1,"74","31,82",2,5,3,0,0,0,1,2,0,0,9,12,4,5,5,7,17,5,45,55,1.33,1.09,1.17,1.56,2.50,67,80,38,21,17,42,80,38,63,9.92,4.08,3.09,3.10,2.37,1.33,2.25,3.92,8.20,1.86,1.91,Highbury Stadium
1768662000,Jan 17 2026 - 3:00pm,complete,4638,Shrewsbury Town,Harrogate Town,N/A,27,1.08,0.85,1.43,1.04,1,0,1,0,0,0,"62","",8,4,3,0,6,1,0,3,2,5,23,11,8,1,15,10,6,13,62,38,1.30,0.95,2.47,1.18,2.16,48,64,28,20,8,28,52,36,72,8.21,3.95,1.74,3.40,4.10,1.33,2.00,3.80,7.50,1.85,1.85,Montgomery Waters Meadow
1768662000,Jan 17 2026 - 3:00pm,complete,8129,Swindon Town,Salford City,N/A,27,2.00,1.58,1.70,1.58,2,3,5,3,1,2,"35,77","24,31,72",6,4,2,0,4,0,0,2,1,3,14,9,6,4,8,5,12,16,60,40,1.34,1.43,1.54,1.22,2.54,54,79,50,25,4,42,67,46,75,9.59,4.33,2.48,3.38,2.79,1.26,1.85,2.92,5.50,1.68,2.16,N/A
1768662000,Jan 17 2026 - 3:00pm,complete,2006,Accrington Stanley,Milton Keynes Dons,N/A,27,1.75,1.58,1.39,1.78,0,2,2,2,0,2,"","14,45'4",2,3,2,0,2,0,1,1,0,2,13,11,4,2,9,9,13,14,65,35,1.59,1.43,1.48,1.07,2.63,59,75,50,34,4,29,79,33,84,8.66,3.59,3.15,3.43,2.22,1.37,2.20,3.84,7.40,1.95,1.75,Wham Stadium
1768662000,Jan 17 2026 - 3:00pm,complete,7556,Bristol Rovers,Colchester United,N/A,27,0.83,1.42,1.61,1.30,0,1,1,0,0,0,"","85",4,5,4,0,2,0,1,3,0,2,6,9,1,2,5,7,22,11,47,53,1.34,1.16,0.74,1.03,2.59,50,71,42,25,17,46,71,34,67,9.42,4.00,2.80,3.34,2.49,1.28,1.94,3.50,7.20,1.80,1.91,Memorial Stadium
1768662000,Jan 17 2026 - 3:00pm,complete,4770,Crewe Alexandra,Barrow,N/A,27,1.69,1.25,1.78,0.74,3,1,4,4,3,1,"17,13,38","31",3,8,4,0,3,0,2,2,1,2,7,12,3,6,4,6,16,19,38,62,1.56,1.30,1.00,1.56,2.87,68,80,65,32,12,56,85,36,72,9.13,3.77,1.79,3.64,4.18,1.22,1.75,2.81,5.87,1.67,2.05,N/A
1768662000,Jan 17 2026 - 3:00pm,complete,6046,Grimsby Town,Barnet,N/A,27,1.42,1.67,1.71,1.74,1,0,1,0,0,0,"51","",5,7,1,0,1,1,1,0,2,0,14,14,5,3,9,11,12,9,61,39,1.81,1.52,1.66,1.33,2.17,42,67,34,13,4,25,58,29,75,14.75,3.75,2.58,3.39,2.63,1.27,1.85,3.24,5.80,1.64,2.10,Blundell Park
1768662000,Jan 17 2026 - 3:00pm,complete,6345,Oldham Athletic,Cheltenham Town,N/A,27,1.25,0.92,1.65,0.91,2,1,3,2,1,1,"45,60","26",5,6,4,0,1,0,0,4,0,1,13,10,4,7,9,3,13,14,46,54,1.65,1.11,1.35,1.54,2.55,50,71,38,25,17,29,54,42,79,9.25,4.17,1.80,3.50,4.58,1.28,2.00,3.50,6.25,1.87,1.85,Boundary Park
1768662000,Jan 17 2026 - 3:00pm,complete,3933,Crawley Town,Notts County,N/A,27,1.17,1.50,1.09,1.67,1,2,3,0,0,0,"90'4","54,81",5,7,1,1,2,0,0,2,0,2,9,12,3,6,6,6,11,16,50,50,1.72,1.09,1.00,1.54,2.50,67,88,46,17,0,25,63,54,96,10.25,4.66,2.90,3.40,2.30,1.25,1.85,2.97,6.00,1.65,2.05,N/A
1768662000,Jan 17 2026 - 3:00pm,complete,5548,Gillingham,Newport County,N/A,27,1.50,0.92,1.35,0.91,3,2,5,2,1,1,"30,90'1,90'9","4,84",4,5,3,0,2,0,0,3,0,2,20,22,6,7,14,15,13,11,56,44,1.77,1.08,2.08,2.22,2.63,63,75,50,25,13,21,67,55,84,8.34,3.75,1.57,3.75,5.25,1.24,1.85,3.05,6.36,1.95,1.78,MEMS Priestfield Stadium
