timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1773583200,Mar 15 2026 - 2:00pm,complete,N/A,Virtus Entella,Avellino,N/A,30,1.71,0.79,1.79,0.85,1,2,3,2,0,2,"90'3","22,25",7,5,1,0,1,0,1,0,1,0,19,6,5,3,14,3,18,17,59,41,1.52,0.99,2.08,0.79,2.47,61,75,36,25,4,36,64,40,72,9.22,5.43,2.30,2.87,3.30,1.38,2.37,3.98,8.50,1.85,1.80,Stadio Comunale Chiavari
1773591300,Mar 15 2026 - 4:15pm,complete,N/A,Südtirol,Pescara,N/A,30,1.36,0.57,1.16,0.68,0,0,0,0,0,0,"","",3,5,5,1,1,0,1,5,0,1,4,17,1,3,3,14,18,14,35,65,1.57,1.35,0.62,1.59,2.75,61,79,57,29,15,33,75,50,82,9.29,5.50,1.80,3.60,4.00,1.30,1.90,3.25,5.85,1.76,1.93,Stadio Marco Druso
1773770400,Mar 17 2026 - 6:00pm,complete,N/A,Palermo,Juve Stabia,N/A,31,2.40,1.00,2.42,1.05,2,2,4,1,0,1,"65,60","73,11",7,2,4,0,5,0,1,3,1,4,21,7,6,6,15,1,16,12,57,43,1.63,1.12,2.30,1.00,2.47,40,74,53,20,10,37,80,50,67,9.06,4.80,1.67,3.25,5.00,1.42,1.98,3.45,8.50,2.16,1.67,Stadio Renzo Barbera
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Mantova,Cesena,N/A,31,1.40,1.40,1.58,1.16,3,0,3,1,1,0,"6,57,90'3","",5,3,1,0,2,0,0,1,0,2,20,13,4,3,16,10,20,15,47,53,1.75,1.26,2.03,1.30,2.77,70,77,53,30,10,34,74,40,83,9.73,4.34,2.30,3.25,2.87,1.29,1.84,3.12,6.58,1.70,2.05,Stadio Danilo Martelli
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Venezia,Calcio Padova,N/A,31,2.60,1.20,2.68,1.11,3,1,4,1,1,0,"41,46,74","82",9,1,1,0,3,0,0,1,2,1,30,8,9,3,21,5,10,14,66,34,1.98,1.08,2.92,0.95,2.50,40,70,54,20,7,37,74,34,77,7.53,4.53,1.24,5.75,11.13,1.17,1.58,2.52,4.75,2.06,1.73,Stadio Pierluigi Penzo
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Spezia,Empoli,N/A,31,1.07,0.93,1.11,0.79,1,1,2,0,0,0,"69","90'6",7,1,1,0,5,0,1,0,1,4,17,10,4,4,13,6,16,20,52,48,1.28,1.16,1.78,1.17,2.64,52,76,52,25,11,45,79,35,80,8.60,5.38,2.50,2.92,3.08,1.34,2.14,4.00,7.00,1.83,1.80,Stadio Alberto Picco
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Reggiana,Monza,N/A,31,1.21,1.67,1.32,1.58,0,0,0,0,0,0,"","",3,4,1,0,0,0,0,1,0,0,10,19,0,6,10,13,11,9,32,68,1.30,1.40,0.88,2.25,2.49,59,72,49,28,4,42,77,45,72,8.79,4.53,5.90,3.53,1.72,1.35,2.25,4.20,8.10,1.98,1.68,MAPEI Stadium - Città del Tricolore
1773856800,Mar 18 2026 - 6:00pm,complete,N/A,Frosinone,Bari 1908,N/A,31,2.00,0.73,2.16,0.74,2,1,3,2,1,1,"8,53","2",11,1,2,0,3,0,1,1,1,2,27,5,10,3,17,2,16,5,61,39,1.97,1.06,3.00,0.72,2.77,49,83,62,35,4,35,73,63,77,9.57,4.34,1.45,4.50,6.25,1.17,1.53,2.38,3.86,1.73,2.00,Stadio Benito Stirpe
1773860400,Mar 18 2026 - 7:00pm,complete,N/A,Pescara,Virtus Entella,N/A,31,1.13,0.47,1.16,0.42,3,0,3,2,2,0,"43,20,56","",2,1,1,0,2,0,1,0,0,2,7,11,3,4,4,7,10,13,58,42,1.80,1.16,0.94,1.25,2.60,50,83,47,30,4,34,67,47,80,11.07,3.80,2.30,3.25,3.00,1.30,1.96,3.23,6.26,1.68,2.01,Stadio Adriatico-Giovanni Cornacchia
1773860400,Mar 18 2026 - 7:00pm,complete,N/A,Carrarese,Sampdoria,N/A,31,1.40,0.53,1.53,0.63,2,0,2,0,0,0,"63,90'5","",4,2,1,0,3,1,0,1,1,3,7,7,3,1,4,6,14,14,48,52,1.58,1.27,0.97,0.76,2.27,47,60,44,24,10,24,54,47,70,9.13,4.66,2.53,2.70,2.99,1.37,2.33,4.30,7.70,1.95,1.75,Stadio dei Marmi
1773860400,Mar 18 2026 - 7:00pm,complete,N/A,Avellino,Südtirol,N/A,31,1.47,1.20,1.68,1.00,3,2,5,1,1,0,"24,72,80","52,75",2,2,5,0,6,0,0,5,2,4,8,10,3,3,5,7,13,28,57,43,1.30,1.36,0.95,1.22,2.40,53,73,47,23,4,27,70,34,80,9.33,4.60,2.52,2.70,3.20,1.48,2.42,5.00,9.80,2.05,1.67,Stadio Partenio-Adriano Lombardi
1774101600,Mar 21 2026 - 2:00pm,complete,N/A,Calcio Padova,Palermo,N/A,32,1.07,1.40,1.32,1.37,0,1,1,0,0,0,"","90'2",9,4,2,1,1,1,0,3,1,1,14,11,2,1,12,10,10,12,66,34,1.31,1.45,1.53,1.15,2.54,63,80,47,24,4,20,87,44,73,9.33,4.93,5.13,3.40,1.70,1.30,2.00,3.55,7.00,1.85,1.83,Stadio Comunale Euganeo
1774101600,Mar 21 2026 - 2:00pm,complete,N/A,Cesena,Catanzaro,N/A,32,1.27,1.47,1.26,1.26,3,1,4,1,0,1,"59,72,90'4","34",7,5,4,0,1,1,0,4,0,2,18,16,6,3,12,13,15,12,50,50,1.60,1.35,1.86,1.54,2.90,67,84,64,37,10,40,77,57,80,9.73,4.94,2.40,3.30,2.80,1.22,1.77,2.80,4.80,1.62,2.06,Orogel Stadium-Dino Manuzzi
1774101600,Mar 21 2026 - 2:00pm,complete,N/A,Juve Stabia,Spezia,N/A,32,1.73,0.87,1.74,0.74,3,1,4,2,1,1,"45'2,74,89","32",3,2,0,0,4,0,0,0,1,3,20,8,8,2,12,6,9,14,56,44,1.49,1.30,2.12,0.97,2.27,47,64,40,24,10,27,70,34,70,11.66,5.00,2.15,2.93,3.25,1.40,2.25,4.20,7.50,1.92,1.80,Stadio Comunale Romeo Menti
1774109700,Mar 21 2026 - 4:15pm,complete,N/A,Monza,Venezia,N/A,32,2.53,1.67,2.42,1.63,1,1,2,1,0,1,"51","26",10,1,1,0,0,0,0,1,0,0,18,8,2,2,16,6,11,9,40,60,1.68,1.75,1.60,0.82,2.60,57,74,53,27,10,30,64,50,80,11.26,4.14,2.92,3.10,2.50,1.29,1.88,3.14,6.00,1.62,2.05,Stadio Comunale Brianteo
1774117800,Mar 21 2026 - 6:30pm,complete,N/A,Modena,Mantova,N/A,32,1.56,0.67,1.55,0.84,2,1,3,1,1,0,"14,59","81",1,4,1,0,4,0,1,0,0,4,9,8,4,2,5,6,13,16,37,63,1.65,1.37,1.03,1.09,2.19,45,67,55,10,4,27,65,48,74,8.81,4.03,1.66,3.75,5.20,1.29,1.91,2.85,6.00,1.85,1.85,Stadio Alberto Braglia
1774188000,Mar 22 2026 - 2:00pm,complete,N/A,Empoli,Pescara,N/A,32,1.19,0.60,1.37,0.68,4,2,6,3,2,1,"9,33,65,80","41,47",6,9,2,0,2,1,2,0,2,1,24,13,9,6,15,7,16,20,56,44,1.51,1.37,2.56,1.48,2.85,71,84,53,36,17,33,78,56,84,10.02,4.99,2.08,3.46,3.40,1.25,1.80,3.00,5.75,1.67,2.17,Stadio Carlo Castellani
1774188000,Mar 22 2026 - 2:00pm,complete,N/A,Bari 1908,Carrarese,N/A,32,1.33,0.80,1.37,0.79,0,3,3,0,0,0,"","47,72,81",12,6,0,0,2,0,0,0,1,1,12,14,3,4,9,10,9,9,52,48,1.26,1.29,1.38,1.52,2.70,70,83,50,23,17,33,70,47,80,9.67,4.66,3.05,3.10,2.50,1.35,2.10,3.75,6.40,1.77,2.00,Stadio Comunale San Nicola
1774188000,Mar 22 2026 - 2:00pm,complete,N/A,Südtirol,Frosinone,N/A,32,1.33,1.94,1.16,2.11,1,3,4,1,0,1,"60","7,68,85",3,4,2,0,6,0,1,1,3,3,16,7,6,5,10,2,17,21,57,43,1.51,1.70,2.02,1.10,2.37,55,71,45,26,7,39,71,33,68,10.12,5.54,3.21,3.12,2.35,1.25,1.95,3.25,5.40,1.64,2.14,Stadio Marco Druso
1774196100,Mar 22 2026 - 4:15pm,complete,N/A,Sampdoria,Avellino,N/A,32,1.53,0.93,1.68,0.85,2,1,3,0,0,0,"72,80","84",9,3,3,0,4,0,2,1,2,2,10,3,5,2,5,1,15,26,47,53,1.49,0.97,1.27,0.69,2.44,50,70,37,20,14,37,67,27,67,9.27,5.13,2.23,2.85,3.95,1.49,2.20,5.28,9.00,2.15,1.65,Stadio Comunale Luigi Ferraris
1774204200,Mar 22 2026 - 6:30pm,complete,N/A,Virtus Entella,Reggiana,N/A,32,1.60,0.75,1.79,0.63,3,0,3,1,1,0,"82,5,65","",8,3,2,0,6,1,0,2,1,6,19,11,9,3,10,8,15,17,54,46,1.56,1.00,2.21,1.07,2.48,65,71,45,26,7,32,68,36,81,9.62,5.10,1.91,3.13,4.50,1.42,2.25,4.87,9.00,2.05,1.67,Stadio Comunale Chiavari
1775402100,Apr 05 2026 - 3:15pm,complete,11517,Frosinone,Calcio Padova,N/A,33,2.07,1.13,2.16,1.11,2,0,2,2,2,0,"29,25","",7,5,1,0,2,0,0,1,0,2,24,11,8,2,16,9,10,15,63,37,2.04,1.07,2.50,1.09,2.60,49,69,59,30,3,26,72,49,81,10.56,5.07,1.40,4.80,5.50,1.14,1.54,2.45,4.14,1.67,2.00,Stadio Benito Stirpe
1775410200,Apr 05 2026 - 5:30pm,complete,27783,Palermo,Avellino,N/A,33,2.31,0.88,2.42,0.85,2,0,2,1,1,0,"12,82","",1,0,2,0,2,1,1,1,3,0,10,5,3,1,7,4,14,15,51,49,1.67,0.96,1.08,0.67,2.60,44,75,50,22,13,44,75,38,63,8.88,4.75,1.51,4.05,5.80,1.25,1.88,3.15,6.07,1.83,1.87,Stadio Renzo Barbera
1775471400,Apr 06 2026 - 10:30am,complete,10065,Cesena,Südtirol,N/A,33,1.38,1.13,1.26,1.00,1,1,2,2,1,1,"17","3",4,6,0,0,3,0,0,0,2,1,11,10,3,1,8,9,10,17,71,29,1.62,1.35,1.17,1.07,2.63,63,82,51,29,10,32,78,44,78,9.81,5.06,2.17,3.25,3.46,1.30,2.10,3.45,6.40,1.82,1.94,Orogel Stadium-Dino Manuzzi
1775480400,Apr 06 2026 - 1:00pm,complete,N/A,Reggiana,Pescara,N/A,33,1.20,0.56,1.32,0.68,1,3,4,1,0,1,"68","50,21,89",2,3,0,1,3,0,0,1,0,3,10,20,3,9,7,11,15,14,35,65,1.28,1.38,1.08,2.32,2.86,65,78,58,39,16,39,81,51,77,8.43,4.87,3.00,3.30,2.29,1.28,1.86,2.99,5.85,1.65,2.10,MAPEI Stadium - Città del Tricolore
1775480400,Apr 06 2026 - 1:00pm,complete,N/A,Venezia,Juve Stabia,N/A,33,2.63,1.00,2.68,1.05,3,1,4,3,2,1,"39,45'3,74","45",5,4,3,0,2,0,0,3,2,0,19,12,10,4,9,8,22,14,69,31,2.04,1.11,2.25,1.20,2.78,50,88,63,28,3,44,85,57,75,7.69,4.69,1.42,4.20,6.50,1.25,1.81,2.85,6.07,1.94,1.75,Stadio Pierluigi Penzo
1775480400,Apr 06 2026 - 1:00pm,complete,8588,Catanzaro,Monza,N/A,33,2.00,1.63,1.90,1.58,1,1,2,1,1,0,"6","90'6",1,5,4,1,2,2,3,2,2,2,13,10,3,2,10,8,15,19,47,53,1.45,1.46,1.28,1.18,2.49,52,71,42,26,13,32,68,45,74,9.28,4.57,3.20,3.30,2.10,1.28,1.91,3.11,5.99,1.67,2.10,Stadio Nicola Ceravolo
1775480400,Apr 06 2026 - 1:00pm,complete,8764,Bari 1908,Modena,N/A,33,1.25,1.57,1.37,1.26,3,1,4,2,2,0,"22,31,80","90",4,7,2,0,2,0,0,2,0,2,12,19,8,6,4,13,2,14,38,62,1.27,1.83,1.55,2.10,2.22,50,73,40,14,7,34,65,29,63,11.21,4.38,4.18,3.40,1.80,1.32,2.06,3.45,6.50,1.85,1.93,Stadio Comunale San Nicola
1775480400,Apr 06 2026 - 1:00pm,complete,8220,Mantova,Virtus Entella,N/A,33,1.50,0.44,1.58,0.42,1,0,1,0,0,0,"84","",4,2,4,0,3,0,0,4,1,2,12,10,6,1,6,9,18,15,55,45,1.77,1.16,1.51,0.96,2.69,54,78,47,25,13,32,72,41,85,10.44,4.44,2.02,3.00,3.70,1.28,2.00,3.10,6.95,1.75,1.88,Stadio Danilo Martelli
1775488500,Apr 06 2026 - 3:15pm,complete,26624,Sampdoria,Empoli,N/A,33,1.63,0.93,1.68,0.79,1,0,1,0,0,0,"58","",7,4,2,0,2,0,0,2,0,2,13,10,3,0,10,10,10,21,44,56,1.48,1.16,1.32,0.94,2.62,52,72,53,26,16,30,62,42,91,9.87,5.31,2.35,3.10,3.05,1.39,2.17,4.11,7.50,1.85,1.86,Stadio Comunale Luigi Ferraris
1775496600,Apr 06 2026 - 5:30pm,complete,5062,Carrarese,Spezia,N/A,33,1.50,0.81,1.53,0.74,3,1,4,2,2,0,"17,23,63","49",2,5,1,1,4,3,0,2,2,5,12,16,4,4,8,12,12,22,51,49,1.55,1.28,1.26,1.65,2.38,38,60,44,28,16,25,57,44,76,10.44,4.87,2.05,3.01,3.60,1.29,2.07,3.50,6.35,1.78,1.93,Stadio dei Marmi
1775845800,Apr 10 2026 - 6:30pm,complete,14701,Frosinone,Palermo,N/A,34,2.13,1.50,2.16,1.37,1,1,2,0,0,0,"75","89",4,7,4,0,3,0,1,3,2,1,14,13,5,7,9,6,12,11,46,54,2.07,1.43,1.53,1.63,2.66,50,79,57,29,3,22,78,57,78,12.00,4.87,2.25,3.25,2.80,1.18,1.65,2.44,4.40,1.48,2.54,Stadio Benito Stirpe
1775912400,Apr 11 2026 - 1:00pm,complete,4163,Südtirol,Modena,N/A,34,1.25,1.47,1.16,1.26,1,1,2,1,0,1,"60","21",7,9,1,0,1,0,0,1,0,1,18,17,5,3,13,14,11,13,47,53,1.54,1.84,1.97,1.70,2.10,45,68,39,20,0,36,72,26,62,11.48,5.22,2.90,2.95,2.60,1.38,2.32,4.23,8.00,1.83,1.85,Stadio Marco Druso
1775912400,Apr 11 2026 - 1:00pm,complete,2320,Virtus Entella,Venezia,N/A,34,1.69,1.63,1.79,1.63,1,1,2,1,0,1,"61","13",4,2,3,0,4,1,0,3,1,4,9,10,4,2,5,8,13,21,37,63,1.60,1.69,1.17,0.99,2.57,69,78,47,28,7,25,66,50,85,10.94,4.57,4.45,3.65,1.61,1.25,1.74,2.95,5.00,1.73,2.05,Stadio Comunale Chiavari
1775912400,Apr 11 2026 - 1:00pm,complete,16587,Pescara,Sampdoria,N/A,34,1.25,0.50,1.16,0.63,1,2,3,1,1,0,"45'3","82,90'3",5,3,3,0,4,0,2,1,2,2,12,14,2,2,10,12,27,24,49,51,1.75,1.24,1.14,1.28,2.63,60,85,54,29,0,38,66,53,85,9.63,4.32,2.24,3.10,3.10,1.31,2.03,3.18,6.50,1.73,2.00,Stadio Adriatico-Giovanni Cornacchia
1775912400,Apr 11 2026 - 1:00pm,complete,3800,Juve Stabia,Cesena,N/A,34,1.81,1.31,1.74,1.16,2,0,2,0,0,0,"63,51","",6,2,1,0,2,0,0,1,1,1,7,16,3,2,4,14,7,20,50,50,1.53,1.26,0.95,1.46,2.35,57,69,47,25,3,28,72,38,66,9.88,4.01,2.20,3.20,3.30,1.29,1.97,3.50,5.70,1.79,1.95,Stadio Comunale Romeo Menti
1775920500,Apr 11 2026 - 3:15pm,complete,9500,Avellino,Catanzaro,N/A,34,1.56,1.38,1.68,1.26,1,1,2,0,0,0,"90'5","60",6,1,4,0,4,1,3,1,1,4,19,7,5,2,14,5,15,10,44,56,1.28,1.36,1.88,0.79,2.91,63,78,66,41,10,31,72,54,85,9.07,5.00,2.45,3.25,2.61,1.33,2.07,3.44,7.78,1.75,1.95,Stadio Partenio-Adriano Lombardi
1775928600,Apr 11 2026 - 5:30pm,complete,7242,Monza,Bari 1908,N/A,34,2.44,0.69,2.42,0.74,2,0,2,0,0,0,"50,79","",7,1,1,0,2,0,0,1,0,2,18,7,8,0,10,7,8,9,65,35,1.67,1.04,2.10,0.60,2.50,50,75,53,22,6,35,66,44,79,9.19,4.06,1.33,4.90,7.81,1.21,1.70,2.57,5.10,2.00,1.70,Stadio Comunale Brianteo
1775998800,Apr 12 2026 - 1:00pm,complete,10440,Calcio Padova,Empoli,N/A,34,1.00,0.88,1.32,0.79,1,0,1,0,0,0,"84","",4,4,2,0,1,0,0,2,1,0,16,10,7,1,9,9,20,22,44,56,1.32,1.15,1.90,0.99,2.66,60,78,54,28,7,38,76,44,88,8.38,5.00,3.10,3.04,2.35,1.35,2.01,3.80,6.40,1.75,1.89,Stadio Comunale Euganeo
1776006900,Apr 12 2026 - 3:15pm,complete,9258,Spezia,Mantova,N/A,34,1.06,0.63,1.11,0.84,0,2,2,1,0,1,"","32,72",6,0,2,0,3,0,1,1,2,1,12,13,3,5,9,8,21,12,44,56,1.32,1.35,1.37,1.47,2.22,50,66,41,16,6,38,75,32,66,8.69,5.06,2.25,3.15,3.10,1.28,2.06,3.45,6.25,1.80,2.02,Stadio Alberto Picco
1776015000,Apr 12 2026 - 5:30pm,complete,8967,Reggiana,Carrarese,N/A,34,1.13,0.94,1.32,0.79,2,0,2,2,2,0,"14,28","",4,8,1,0,3,0,0,1,1,2,10,19,4,1,6,18,16,12,33,67,1.26,1.30,1.07,1.73,2.72,66,82,53,35,10,38,81,47,79,9.38,4.57,3.30,3.00,2.10,1.35,2.21,4.00,7.40,1.91,1.91,MAPEI Stadium - Città del Tricolore
1776186000,Apr 14 2026 - 5:00pm,complete,8334,Catanzaro,Modena,N/A,31,1.94,1.44,1.90,1.26,2,2,4,3,2,1,"5,40","28,90'5",5,5,2,0,1,0,2,0,0,1,8,9,4,3,4,6,8,16,55,45,1.44,1.84,1.04,1.10,2.38,50,75,35,25,10,35,78,29,69,11.07,4.82,2.59,3.20,2.78,1.33,1.84,2.85,7.50,1.80,1.91,Stadio Nicola Ceravolo
1776450600,Apr 17 2026 - 6:30pm,complete,28171,Sampdoria,Monza,N/A,35,1.71,1.59,1.68,1.58,0,3,3,2,0,2,"","5,13,85",8,5,1,0,2,0,0,1,1,1,19,15,8,4,11,11,8,12,62,38,1.47,1.44,2.20,1.49,2.27,50,65,38,18,12,21,59,38,79,10.94,5.00,3.60,3.08,2.15,1.36,2.29,4.20,8.50,1.85,1.85,Stadio Comunale Luigi Ferraris
1776517200,Apr 18 2026 - 1:00pm,complete,8263,Spezia,Südtirol,N/A,35,1.00,1.12,1.11,1.00,6,1,7,4,3,1,"8,25,33,82,73,70","20",3,3,0,0,1,1,0,0,2,0,19,5,9,1,10,4,16,13,66,34,1.32,1.33,2.18,0.59,2.24,56,76,32,15,6,30,79,27,68,8.70,5.06,2.40,3.20,2.84,1.37,2.10,3.54,8.00,1.85,1.85,Stadio Alberto Picco
1776517200,Apr 18 2026 - 1:00pm,complete,9582,Modena,Frosinone,N/A,35,1.65,2.00,1.55,2.11,1,2,3,1,1,0,"41","52,60",2,6,3,0,4,0,1,2,1,3,19,20,7,9,12,11,16,16,50,50,1.61,1.67,1.89,2.27,2.59,59,82,59,21,6,27,74,53,79,9.77,4.59,2.40,3.30,2.65,1.22,1.73,2.70,4.40,1.58,2.38,Stadio Alberto Braglia
1776517200,Apr 18 2026 - 1:00pm,complete,10429,Bari 1908,Venezia,N/A,35,1.35,1.59,1.37,1.63,0,3,3,2,0,2,"","19,45'1,52",4,3,1,0,0,0,1,0,0,0,6,17,2,7,4,10,19,13,28,72,1.29,1.65,0.80,1.87,2.59,68,79,50,24,12,32,62,47,74,9.18,4.17,6.74,4.65,1.42,1.14,1.62,2.40,4.15,1.70,2.00,Stadio Comunale San Nicola
1776517200,Apr 18 2026 - 1:00pm,complete,9684,Mantova,Avellino,N/A,35,1.59,0.82,1.58,0.85,0,2,2,0,0,0,"","63,86",10,2,1,0,0,0,0,1,0,0,12,6,3,3,9,3,18,12,64,36,1.75,0.94,1.40,0.79,2.77,59,79,47,24,12,44,74,35,77,9.00,5.29,2.39,2.90,3.00,1.32,2.14,3.75,6.45,1.79,1.95,Stadio Danilo Martelli
1776525300,Apr 18 2026 - 3:15pm,complete,31959,Palermo,Cesena,N/A,35,2.35,1.24,2.42,1.16,2,0,2,1,1,0,"71,9","",6,6,0,0,1,0,0,0,1,0,17,14,3,3,14,11,14,5,39,61,1.64,1.27,1.67,1.34,2.50,44,74,53,24,9,27,74,44,74,8.83,3.82,1.53,3.90,4.80,1.18,1.70,2.80,5.10,1.75,1.97,Stadio Renzo Barbera
1776533400,Apr 18 2026 - 5:30pm,complete,6118,Juve Stabia,Catanzaro,N/A,35,1.88,1.35,1.74,1.26,1,1,2,1,1,0,"18","88",3,4,1,0,1,0,0,1,0,1,7,13,3,5,4,8,14,14,44,56,1.49,1.33,1.16,1.57,2.53,59,74,50,33,6,29,71,50,71,9.83,4.71,2.05,3.10,2.95,1.36,2.14,3.75,6.95,1.76,1.85,Stadio Comunale Romeo Menti
1776603600,Apr 19 2026 - 1:00pm,complete,4967,Carrarese,Pescara,N/A,35,1.59,0.71,1.53,0.68,2,2,4,2,1,1,"19,84","35,61",6,5,1,0,1,0,1,0,1,0,14,14,5,4,9,10,18,15,41,59,1.53,1.44,1.49,1.55,2.85,50,71,56,38,24,27,65,59,80,9.65,5.12,2.29,3.30,2.87,1.25,1.75,2.91,5.52,1.60,2.15,Stadio dei Marmi
1776611700,Apr 19 2026 - 3:15pm,complete,10951,Calcio Padova,Reggiana,N/A,35,1.12,0.71,1.32,0.63,1,0,1,0,0,0,"80","",5,2,0,0,2,0,0,0,1,1,10,12,2,3,8,9,16,19,57,43,1.36,1.01,1.12,1.27,2.50,59,74,47,24,6,35,79,32,74,8.12,5.12,2.10,3.00,3.93,1.33,2.14,3.62,7.10,1.83,1.85,Stadio Comunale Euganeo
1776619800,Apr 19 2026 - 5:30pm,complete,N/A,Empoli,Virtus Entella,N/A,35,1.29,0.41,1.37,0.42,1,1,2,1,0,1,"50","13",6,5,1,0,3,0,1,0,0,3,15,9,2,1,13,8,11,13,62,38,1.58,1.15,1.48,0.93,2.48,56,77,38,27,9,33,68,41,76,10.12,4.18,2.05,3.00,3.50,1.38,2.14,3.54,6.50,1.80,1.85,Stadio Carlo Castellani
1777050000,Apr 24 2026 - 5:00pm,complete,8039,Monza,Modena,N/A,36,2.47,1.41,2.42,1.26,1,0,1,1,1,0,"27","",5,4,1,0,2,0,0,1,1,1,10,15,4,5,6,10,8,20,41,59,1.70,1.79,1.08,1.58,2.33,47,74,41,21,3,33,71,33,77,13.17,4.11,1.62,4.00,6.00,1.29,1.90,2.94,6.00,1.88,1.77,Stadio Comunale Brianteo
1777057200,Apr 24 2026 - 7:00pm,complete,11500,Avellino,Bari 1908,N/A,36,1.53,0.65,1.68,0.74,2,0,2,0,0,0,"67,79","",8,4,2,0,2,0,1,1,1,1,18,9,6,0,12,9,13,13,60,40,1.31,1.01,1.79,0.79,2.68,53,79,56,30,9,35,65,47,80,7.95,4.83,1.80,3.30,4.50,1.33,2.05,3.54,7.20,1.85,1.85,Stadio Partenio-Adriano Lombardi
1777113000,Apr 25 2026 - 10:30am,complete,6202,Catanzaro,Spezia,N/A,36,1.88,0.76,1.90,0.74,4,2,6,2,1,1,"78,24,82,63","44,90'3",9,2,1,0,3,0,0,1,1,2,14,12,8,4,6,8,10,20,64,36,1.42,1.30,1.76,1.42,2.68,56,74,47,35,15,35,74,41,82,9.36,5.53,2.13,3.20,3.00,1.27,1.85,2.94,5.75,1.65,2.10,Stadio Nicola Ceravolo
1777122000,Apr 25 2026 - 1:00pm,complete,5063,Südtirol,Mantova,N/A,36,1.24,0.76,1.16,0.84,0,3,3,2,0,2,"","35,41,83",2,2,2,0,1,0,1,1,0,1,9,11,0,5,9,6,15,12,41,59,1.57,1.36,0.97,1.32,2.12,47,62,44,18,3,32,68,32,68,8.64,5.12,2.45,2.80,3.30,1.33,2.10,3.70,7.50,1.81,1.84,Stadio Marco Druso
1777122000,Apr 25 2026 - 1:00pm,complete,3264,Virtus Entella,Calcio Padova,N/A,36,1.65,1.06,1.79,1.11,1,0,1,0,0,0,"76","",5,3,1,0,3,0,1,0,1,2,14,8,7,1,7,7,18,14,58,42,1.57,1.07,1.73,0.86,2.30,56,65,41,21,3,21,65,36,83,9.65,5.35,1.91,3.00,4.40,1.38,2.25,4.20,8.40,1.93,1.72,Stadio Comunale Chiavari
1777122000,Apr 25 2026 - 1:00pm,complete,12830,Frosinone,Carrarese,N/A,36,2.06,0.88,2.16,0.79,3,0,3,0,0,0,"54,71,90'6","",8,8,2,0,3,0,1,1,1,2,20,15,4,3,16,12,10,13,57,43,2.04,1.33,1.84,1.39,2.91,59,91,59,32,9,35,79,62,85,12.58,4.89,1.60,4.10,4.70,1.17,1.47,2.31,4.20,1.57,2.30,Stadio Benito Stirpe
1777122000,Apr 25 2026 - 1:00pm,complete,10403,Reggiana,Palermo,N/A,36,1.24,1.47,1.32,1.37,1,1,2,2,1,1,"21","30",2,7,3,1,1,0,1,3,1,0,3,20,1,10,2,10,11,9,30,70,1.25,1.44,0.45,2.30,2.38,56,71,44,27,3,27,77,41,68,8.89,4.64,5.00,3.80,1.65,1.26,1.99,3.12,6.25,1.83,1.85,MAPEI Stadium - Città del Tricolore
1777122000,Apr 25 2026 - 1:00pm,complete,13823,Pescara,Juve Stabia,N/A,36,1.18,0.94,1.16,1.05,1,1,2,0,0,0,"51","61",3,2,2,0,4,0,0,2,2,2,8,13,4,7,4,6,16,13,46,54,1.71,1.12,1.20,1.63,2.80,59,88,62,32,0,44,79,56,80,9.59,4.82,2.15,3.25,3.10,1.29,1.90,3.18,6.00,1.73,2.02,Stadio Adriatico-Giovanni Cornacchia
1777130100,Apr 25 2026 - 3:15pm,complete,12038,Venezia,Empoli,N/A,36,2.65,0.82,2.68,0.79,2,0,2,0,0,0,"50,87","",9,6,0,0,2,0,0,0,0,2,18,9,6,3,12,6,10,15,78,22,2.05,1.14,1.87,0.96,2.89,47,83,65,32,9,47,74,47,91,8.00,4.36,1.40,4.50,6.00,1.20,1.57,2.45,4.10,1.79,1.93,Stadio Pierluigi Penzo
